Script_ID,Concept_4,Concept_35,Similarity
script_97610.txt,Export Processed Images To Google Drive,Export Processed Images To Drive,0.6077271581200774
script_97610.txt,Visualize Temperature Data,Data Visualization,0.5317733083190554
script_97610.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_97610.txt,Clip Temperature Data To Area Of Interest,Spatial Analysis,0.0
script_97610.txt,Export Processed Data To Google Drive,Spatial Analysis,0.0
script_97610.txt,Filter And Process,Spatial Analysis,0.0
script_97610.txt,Selects Air Temperature Data,Spatial Analysis,0.0
script_97651.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_97651.txt,Filter Image Collection By Date,Filter Image Collection,0.7636987770243056
script_97651.txt,Export Processed Images To Google Drive,Export Selected Image,0.6077271581200774
script_97651.txt,Cloud And Shade Masking,Spatial Analysis,0.0
script_97683.txt,Calculates Median Of Image Collection,Calculates Median Of Image Collection,1.0
script_97683.txt,Clip Images To A Specific Region,Spatial Clipping,0.8938046873955124
script_97683.txt,Filter Image Collection By Time,Filter Image Collection,0.8638407819509812
script_97683.txt,Export Processed Images To Drive,Export Selected Image,0.6077271581200774
script_97683.txt,Export Processed Images To Google Drive,Spatial Analysis,0.0
script_97683.txt,Filter Image Collection By Bounds,Spatial Analysis,0.0
script_97683.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_97700.txt,Image Clustering,Image Clustering,1.0
script_97700.txt,Filter Image Collection By Date,Filter Image Collection,0.7636987770243056
script_97700.txt,Speckle Filtering,Spatial Filtering,0.5090751063851834
script_97700.txt,Cluster Analysis,Geometric Index Calculation,0.2530308896876976
script_97700.txt,Cluster Image Data,Compute Median Of NDVI,0.1757427044267457
script_97700.txt,Computes Normalized Difference Vegetation Index (NDVI),Spatial Analysis,0.0
script_97700.txt,Filter Images By Date,Spatial Analysis,0.0
script_97704.txt,Generating Histograms,Generating Histograms,1.0
script_97704.txt,Select DEM,Select DEM,1.0
script_97704.txt,Layer Addition To Map,Enhancing Image Visualization,0.42480765933254194
script_97704.txt,Export Processed Data To Drive,Export Processed Images To Drive,0.2733133357207549
script_97704.txt,Spatial Clipping,Spatial Analysis,0.0
script_97704.txt,Visualize Elevation Data (DEM),Spatial Analysis,0.0
script_97718.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_97718.txt,Create Median Composite Of Images,Create Median Composite Of Images,1.0
script_97718.txt,Generate Time Series Charts,Generate Time Series Charts,1.0
script_97718.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_97718.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection,0.8084138416281831
script_97718.txt,Computes Normalized Difference Vegetation Index (NDVI),Export Selected Image,0.0
script_97724.txt,Add NDVI Band To Images,Add NDVI Band To Images,1.0
script_97724.txt,Filter Image Collection,Filter Image Collection,1.0
script_97724.txt,Reduction Of Image Regions,Reduction Of Image Regions,1.0
script_97724.txt,Cloud And Shade Masking,Cloud And Snow Masking,0.6977423976319923
script_97724.txt,Generate Time Series Charts,Remapping Values,0.27753256781410107
script_97724.txt,Converts Joined Data To Image Collection,Merging (Combining Multiple Bands),0.0
script_97724.txt,Data Preparation,Spatial Analysis,0.0
script_97724.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_97724.txt,Merge Feature Collections For Training Data,Spatial Analysis,0.0
script_97954.txt,Generate Image Composites,Generate Image Composites,1.0
script_97954.txt,Vegetation Masking,Vegetation Masking,1.0
script_97954.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Spectral Distance Calculation,0.7570974819182416
script_97954.txt,Filter Image Collection By Cloud Coverage,Filter Images By Cloud Cover,0.3854194811514833
script_97954.txt,Training CART Classifier,Mapping Land Cover,0.0
script_97974.txt,Vegetation Masking,Vegetation Masking,1.0
script_97974.txt,Filter And Mosaic Landsat Images,Filter Image Collection,0.25989196961914307
script_97974.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Generate Image Composites,0.22741136159311529
script_97974.txt,Calculate Data For Specific Spectral Bands,Buffering Edges,0.1961758501855679
script_97974.txt,Training And Sampling For Land Cover Classification,Spectral Distance Calculation,0.0
script_97988.txt,Mask Areas To Refine Flood Detection,Image Differencing,0.48554224517767053
script_97988.txt,Image Mosaicking,Image Masking,0.4023091918654263
script_97988.txt,Mosaic Landsat Images,Filter Image Collection,0.27995349647222584
script_97988.txt,Machine Learning Classification,Area Calculation,0.24576375404800804
script_97988.txt,Filter And Mosaic Landsat Images,Generate Image Composites,0.23969151302371655
script_97988.txt,Exporting Classified Images,Spatial Analysis,0.0
script_97988.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Spatial Analysis,0.0
script_97988.txt,Forest Area Calculation,Spatial Analysis,0.0
script_97988.txt,Spectral Index Computation,Spatial Analysis,0.0
script_97991.txt,Export Selected Image,Export Selected Image,1.0
script_97991.txt,Filtering Polygons,Filtering Polygons,1.0
script_97991.txt,Mosaic Landsat Images,Mosaic Landsat Images,1.0
script_97991.txt,Cloud And Water Masking,Mask Application,0.6650750072971255
script_97991.txt,Forest Area Calculation,Vectorization,0.43493313661984684
script_97991.txt,Filter And Mosaic Landsat Images,Filter Image Collection,0.25989196961914307
script_97991.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Filter And Classify,0.2205321420798927
script_97991.txt,Classify Images Based On Training Data,Radiance calculation,0.1961758501855679
script_98005.txt,Cloud Score Computation,Cloud Score Computation,1.0
script_98169.txt,Cloud And Water Masking,Cloud And Water Masking,1.0
script_98169.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_98169.txt,Generate Image Composites,Generate Image Composites,1.0
script_98169.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection,0.8084138416281831
script_98169.txt,Buffer Creation,Regression Analysis,0.2388228225052257
script_98169.txt,Export Processed Data To Google Drive,Spatial Analysis,0.0
script_98257.txt,Apply Threshold To Identify Flood Extent,Apply Threshold To Identify Flood Extent,1.0
script_98257.txt,Calculate Normalized Difference Flood Index (NDFI),Calculate Normalized Difference Flood Index (NDFI),1.0
script_98257.txt,Image Mosaicking,Image Mosaicking,1.0
script_98257.txt,Filter Image Collection By Date,Filter Image Collection,0.7636987770243056
script_98257.txt,Clip Images To A Specific Region,Clip Images,0.7524467025979407
script_98257.txt,Filter Images By Date And Region,Spatial Analysis,0.0
script_98258.txt,Apply Threshold To Identify Flood Extent,Apply Threshold To Identify Flood Extent,1.0
script_98258.txt,Calculate Normalized Difference Flood Index (NDFI),Calculate Normalized Difference Flood Index (NDFI),1.0
script_98258.txt,Image Mosaicking,Image Mosaicking,1.0
script_98258.txt,Filter Image Collection By Date,Filter Image Collection,0.7636987770243056
script_98258.txt,Clip Images To A Specific Region,Clip Images,0.7524467025979407
script_98258.txt,Creates And Exports Image Mosaics,Spatial Analysis,0.0
script_98258.txt,Mask Areas To Refine Flood Detection,Spatial Analysis,0.0
script_98259.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_98259.txt,Clip Images To Specific Geographic Boundaries,Clip Images To Specific Geographic Boundaries,1.0
script_98259.txt,Edge Detection,Edge Detection,1.0
script_98259.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries,1.0
script_98259.txt,Image Mosaicking,Filtering Pixels,0.2680288873311685
script_98259.txt,Clip Images To A Specific Region,Add NDWI Band To Images,0.0
script_98259.txt,Image Differencing,Spatial Analysis,0.0
script_98259.txt,Mask Areas To Refine Flood Detection,Spatial Analysis,0.0
script_98259.txt,Sort Image Collections By Cloud Cover,Spatial Analysis,0.0
script_98260.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_98260.txt,Clip Images To Specific Geographic Boundaries,Clip Images To Specific Geographic Boundaries,1.0
script_98260.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries,1.0
script_98260.txt,Generating Histograms,Generating Histograms,1.0
script_98260.txt,Otsu Thresholding,Otsu Thresholding,1.0
script_98260.txt,Clip Images To A Specific Region,Image Clustering,0.20922775787843584
script_98260.txt,Sort Image Collections By Cloud Cover,Spatial Analysis,0.0
script_98261.txt,Calculate Features To Refine Flood Analysis,Calculate Features To Refine Flood Analysis,1.0
script_98261.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_98261.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries,1.0
script_98261.txt,Sort Image Collections By Cloud Cover,Image Mosaicking,0.2680288873311685
script_98261.txt,Clip Images To A Specific Region,Addition Of NDWI,0.0
script_98261.txt,Image Differencing,Spatial Analysis,0.0
script_98261.txt,Mask Areas To Refine Flood Detection,Spatial Analysis,0.0
script_98262.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_98262.txt,Elevation Masking,Elevation Masking,1.0
script_98262.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries,1.0
script_98262.txt,Clip Images To A Specific Region,Clip Images To Specific Geographic Boundaries,0.7817204997538865
script_98262.txt,Filtering Pixels,Filter Image Collection By Bounds,0.3854194811514833
script_98262.txt,Calculate Features To Refine Flood Analysis,Image Mosaicking,0.0
script_98262.txt,Flood Area Calculation,Spatial Analysis,0.0
script_98263.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_98263.txt,Visualize True Color Images,Visualize True Color Images,1.0
script_98263.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection,0.8084138416281831
script_98263.txt,Filter Image Collection By Date And Boundaries,Mean Reduction,0.21810589842220002
script_98263.txt,Add NDWI Band To Images,Spatial Analysis,0.0
script_98263.txt,Filter Images By Cloud Cover,Spatial Analysis,0.0
script_98263.txt,Sort Image Collections By Cloud Cover,Spatial Analysis,0.0
script_98266.txt,Calculate Features To Refine Flood Analysis,Calculate Features To Refine Flood Analysis,1.0
script_98266.txt,Image Differencing,Image Differencing,1.0
script_98266.txt,Image Mosaicking,Image Mosaicking,1.0
script_98266.txt,Speckle Filtering,Speckle Filtering,1.0
script_98266.txt,Filter Image Collection By Date And Region,Filter Image Collection,0.8084138416281831
script_98266.txt,Otsu Thresholding,Thresholding For Classification,0.6145944780298462
script_98266.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_98266.txt,Speckle Noise Reduction,Spatial Analysis,0.0
script_98267.txt,Image Mosaicking,Image Mosaicking,1.0
script_98267.txt,Speckle Filtering,Speckle Filtering,1.0
script_98267.txt,Threshold Application,Threshold Application,1.0
script_98267.txt,Image Differencing,Difference Calculation,0.9207623817674213
script_98267.txt,Filter Image Collection By Date And Region,Filter Image Collection By Date,0.6466602952140302
script_98267.txt,Mask Areas To Refine Flood Detection,Calculate Features To Refine Flood Analysis,0.20958657468929595
script_98267.txt,Create RGB Composite Image,Spatial Analysis,0.0
script_98267.txt,Elevation Masking,Spatial Analysis,0.0
script_98267.txt,Quantifying Pixels,Spatial Analysis,0.0
script_98275.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries,1.0
script_98275.txt,Visualize Disaster Impacts,Display Interactive Map,0.38536259942904805
script_98287.txt,Add NDVI Band To Images,Add NDVI Band To Images,1.0
script_98287.txt,Add NDWI Band To Images,Add NDWI Band To Images,1.0
script_98287.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage,1.0
script_98287.txt,Generate Time Series Charts For NDVI,Generate Time Series Charts For NDVI,1.0
script_98287.txt,Image Cloud Masking,Spatial Analysis,0.0
script_98289.txt,Calculates Median Of Image Collection,Calculates Median Of Image Collection,1.0
script_98289.txt,Filter Image Collection By Date,Filter Image Collection By Date,1.0
script_98289.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_98289.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Bounds,0.6784350724019818
script_98289.txt,Display Specific Spectral Bands And Colors,Addition Of Spectral Indices,0.0
script_98289.txt,Filter Image Collection By Date And Region,Spatial Analysis,0.0
script_98289.txt,Filter Image Collection By Region,Spatial Analysis,0.0
script_98290.txt,Accuracy Assessment,Accuracy Assessment,1.0
script_98290.txt,Area Calculation,Area Calculation,1.0
script_98290.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_98290.txt,Filter Image Collection By Date,Filter Image Collection,0.7636987770243056
script_98290.txt,Classification And Machine Learning,Image Differencing,0.27838869548055
script_98290.txt,Create Median Composite Of Images,Spatial Analysis,0.0
script_98290.txt,Evaluate Classifier Performance Using Confusion Matrix,Spatial Analysis,0.0
script_98290.txt,Machine Learning Model Training,Spatial Analysis,0.0
script_98290.txt,Random Forest Classification,Spatial Analysis,0.0
script_98290.txt,SVM Classification,Spatial Analysis,0.0
script_98290.txt,Training CART Classifier,Spatial Analysis,0.0
