Script_ID,Concept_4,Concept_35,Similarity
script_97430.txt,Cloud And Cloud Shadow Masking,Cloud And Cloud Shadow Masking,1.0
script_97430.txt,Cloud And Shade Masking,Cloud And Shade Masking,1.0
script_97430.txt,Image Index Calculation,Image Index Calculation,1.0
script_97430.txt,Shadow Detection,Shadow Detection,1.0
script_97430.txt,Vegetation Indices/Index Calculation,Calculates Modified Normalized Difference Water Index (MNDWI),0.5736166287762107
script_97430.txt,Filter Image Collection By Cloud Coverage,Filter Images By Date And Region,0.3854194811514833
script_97431.txt,Calculates Modified Normalized Difference Water Index (MNDWI),Calculates Modified Normalized Difference Water Index (MNDWI),1.0
script_97431.txt,Cloud And Water Masking,Cloud And Water Masking,1.0
script_97431.txt,Computes Percentage Of Cloud Cover,Computes Percentage Of Cloud Cover,1.0
script_97431.txt,Quality Mosaic Generation,Quality Mosaic Generation,1.0
script_97431.txt,Calculates Median Of Image Collection,Calculates Median Values,0.8769691252067208
script_97431.txt,Filter Image Collection By Cloud Coverage,Filter Images By Date And Region,0.3854194811514833
script_97431.txt,Cloud Score Computation,Spatial Analysis,0.0
script_97431.txt,Create Median Composite Of Images,Spatial Analysis,0.0
script_97431.txt,Geometric Index Calculation,Spatial Analysis,0.0
script_97431.txt,Image Cloud Masking,Spatial Analysis,0.0
script_97446.txt,Filter Image Collection By Date And Region,Filter Image Collection By Date And Region,1.0
script_97446.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_97446.txt,Calculates Median Of Image Collection,Spatial Analysis,0.0
script_97446.txt,Filter Image Collection By Cloud Coverage,Spatial Analysis,0.0
script_97475.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_97475.txt,Segment Image Into Clusters,Segment Image Into Clusters,1.0
script_97475.txt,Calculates Median Of Image Collection,Spatial Analysis,0.0
script_97475.txt,Cluster Analysis,Spatial Analysis,0.0
script_97475.txt,Filter Image Collection By Date And Boundaries,Spatial Analysis,0.0
script_97475.txt,Generate And Display A Scatter Plot,Spatial Analysis,0.0
script_97475.txt,Generate Spectral Signature Chart,Spatial Analysis,0.0
script_97475.txt,Generating Histograms,Spatial Analysis,0.0
script_97475.txt,Visualize Elevation Data (DEM),Spatial Analysis,0.0
script_97477.txt,Accumulating EVI Anomalies,Accumulating EVI Anomalies,1.0
script_97477.txt,Cloud Filtering,Cloud Filtering,1.0
script_97477.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_97477.txt,Filter Image Collection,Filter Image Collection,1.0
script_97477.txt,Clip Images To A Specific Region,Spatial Clipping,0.8938046873955124
script_97477.txt,Filter Images By Cloud Cover,Add A Legend,0.21810589842220002
script_97477.txt,Calculates Median Of Image Collection,Topographic Wetness Index (TWI) Computation,0.1757427044267457
script_97477.txt,"Calculate Other Vegetation Indices/index (SAVI, EVI)",Spatial Analysis,0.0
script_97477.txt,Computes Normalized Difference Vegetation Index (NDVI),Spatial Analysis,0.0
script_97477.txt,Legend Creation,Spatial Analysis,0.0
script_97477.txt,Spectral Index Computation,Spatial Analysis,0.0
script_97479.txt,Cloud And Cloud Shadow Masking,Cloud And Cloud Shadow Masking,1.0
script_97479.txt,Filter Image Collection By Region,Filter Images By Date And Region,0.3854194811514833
script_97479.txt,Calculate Statistical Indicators Of Image Collection,Spatial Analysis,0.0
script_97479.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_97479.txt,Cloud And Water Masking,Spatial Analysis,0.0
script_97479.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_97479.txt,Statistics Calculation,Spatial Analysis,0.0
script_97479.txt,Visualize True Color Images,Spatial Analysis,0.0
script_97507.txt,Add Date Information To Images,Add Date Information To Images,1.0
script_97507.txt,Mosaic Landsat Images,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,0.8895091614189836
script_97507.txt,Filter Image Collection By Cloud Coverage,Spatial Analysis,0.0
script_97507.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_97507.txt,Filtering Administrative Boundaries,Spatial Analysis,0.0
script_97507.txt,Visualization Setup,Spatial Analysis,0.0
script_97507.txt,Visualize Radar Images With Specific Visualization Parameters,Spatial Analysis,0.0
script_97508.txt,Generate Time Series Charts For NDVI,Generate Time Series Charts For NDVI,1.0
script_97508.txt,Add A Feature Collection,Compute Median Of NDVI,0.0
script_97508.txt,Display Interactive Map,Spatial Analysis,0.0
script_97508.txt,Filter Image Collection,Spatial Analysis,0.0
script_97508.txt,Generate Time Series Charts,Spatial Analysis,0.0
script_97508.txt,Layer Addition To Map,Spatial Analysis,0.0
script_97509.txt,Visualize True Color Images,Visualize Vegetation Data,0.39872547441082046
script_97509.txt,Load and Display Pre- And Post-Fire Satellite Image,Detect Changes By Comparing Pre- And Post-Fire Images,0.0
script_97510.txt,Calculate Difference Normalized Burn Ratio (dNBR),Calculate Difference Normalized Burn Ratio (dNBR),1.0
script_97510.txt,Visualize True Color Images,Spatial Analysis,0.0
script_97512.txt,Calculate NBR for Post-Fire Image,Calculate NBR for Post-Fire Image,1.0
script_97512.txt,Classify And Visualize Burn Severity,Classify And Visualize Burn Severity,1.0
script_97512.txt,Calculate Difference Normalized Burn Ratio (dNBR),Calculate dNBR For Fire Severity,0.6828373393145643
script_97512.txt,Clip Images To A Specific Region,Generate Image Composites,0.0
script_97538.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_97538.txt,Export Processed Images,Export Processed Images,1.0
script_97538.txt,"Calculate Other Vegetation Indices/index (SAVI, EVI)",Spatial Analysis,0.0
script_97538.txt,Calculates Median Of Image Collection,Spatial Analysis,0.0
script_97538.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_97538.txt,Export Processed Images To Drive,Spatial Analysis,0.0
script_97538.txt,Export Processed Images To Google Drive,Spatial Analysis,0.0
script_97538.txt,Filter Image Collection By Date And Boundaries,Spatial Analysis,0.0
script_97539.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_97539.txt,Export Processed Images To Google Drive,Export Processed Images To Google Drive,1.0
script_97539.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,1.0
script_97539.txt,Calculates Median Of Image Collection,Calculate And Export Statistics,0.41146953086013355
script_97539.txt,"Calculate Other Vegetation Indices/index (SAVI, EVI)",Spatial Analysis,0.0
script_97539.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_97539.txt,Export Processed Images To Drive,Spatial Analysis,0.0
script_97539.txt,Filter Image Collection By Date And Boundaries,Spatial Analysis,0.0
script_97582.txt,Clip Images To Specific Geographic Boundaries,Clip Images To Specific Geographic Boundaries,1.0
script_97582.txt,Filter Images By Date And Region,Filter Images By Date And Region,1.0
script_97582.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_97582.txt,Image Mosaicking,Image Mosaicking,1.0
script_97582.txt,Layer Addition To Map,Layer Addition To Map,1.0
script_97582.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_97609.txt,Calculate Long-Term Averages,Calculate Long-Term Averages,1.0
script_97609.txt,Calculate Seasonal And Temporal Spectral Indices,Calculate Seasonal And Temporal Spectral Indices,1.0
script_97609.txt,Export Processed Images To Drive,Export Composite Image,0.6077271581200774
script_97609.txt,Filter Image Collection By Date,Filtering Precipitation Data,0.36736820603959175
script_97609.txt,Calculate Annual Precipitation,Spatial Analysis,0.0
script_97609.txt,Calculates Mean Of Image Collection,Spatial Analysis,0.0
script_97609.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_97610.txt,Export Processed Data To Google Drive,Export Processed Data To Google Drive,1.0
script_97610.txt,Selects Temperature Data,Selects Temperature Data,1.0
script_97610.txt,Visualize Temperature Data,Visualize Temperature Data,1.0
script_97610.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_97610.txt,Clip Temperature Data To Area Of Interest,Spatial Analysis,0.0
script_97610.txt,Export Processed Images To Google Drive,Spatial Analysis,0.0
script_97610.txt,Filter And Process,Spatial Analysis,0.0
script_97610.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_97610.txt,Selects Air Temperature Data,Spatial Analysis,0.0
script_97610.txt,Temperature Calculation,Spatial Analysis,0.0
script_97610.txt,Unit Conversion For Temperature Data,Spatial Analysis,0.0
script_97622.txt,Random Forest Classification,Random Forest Classification,1.0
script_97651.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_97651.txt,Cloud And Shade Masking,Spatial Analysis,0.0
script_97651.txt,Export Processed Images To Google Drive,Spatial Analysis,0.0
script_97651.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_97683.txt,Export Processed Images To Google Drive,Export Processed Images To Google Drive,1.0
script_97683.txt,Clip Images To A Specific Region,Clip Images To Specific Geographic Boundaries,0.7817204997538865
script_97683.txt,Filter Image Collection By Time,Filter Images By Date And Region,0.40735430028322694
script_97683.txt,Export Processed Images To Drive,Layer Addition To Map,0.2820107618632349
script_97683.txt,Calculates Median Of Image Collection,Spatial Analysis,0.0
script_97683.txt,Filter Image Collection By Bounds,Spatial Analysis,0.0
script_97683.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_97700.txt,Cluster Image Data,Cluster Image Data,1.0
script_97700.txt,Speckle Filtering,Data Filtering,0.6746849169152548
script_97700.txt,Cluster Analysis,Compute Median Of NDVI,0.22003382056315748
script_97700.txt,Computes Normalized Difference Vegetation Index (NDVI),Spatial Analysis,0.0
script_97700.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_97700.txt,Filter Images By Date,Spatial Analysis,0.0
script_97700.txt,Image Clustering,Spatial Analysis,0.0
script_97704.txt,Generating Histograms,Generating Histograms,1.0
script_97704.txt,Layer Addition To Map,Layer Addition To Map,1.0
script_97704.txt,Spatial Clipping,Elevation Data Extraction,0.20986670285729087
script_97704.txt,Export Processed Data To Drive,Spatial Analysis,0.0
script_97704.txt,Select DEM,Spatial Analysis,0.0
script_97704.txt,Visualize Elevation Data (DEM),Spatial Analysis,0.0
script_97718.txt,Computes Normalized Difference Vegetation Index (NDVI),Computes Normalized Difference Vegetation Index (NDVI),1.0
script_97718.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_97718.txt,Compute Median Of NDVI,Topographic Wetness Index (TWI) Computation,0.1757427044267457
script_97718.txt,Create Median Composite Of Images,Spatial Analysis,0.0
script_97718.txt,Filter Image Collection By Date And Boundaries,Spatial Analysis,0.0
script_97718.txt,Generate Time Series Charts,Spatial Analysis,0.0
script_97724.txt,Add NDVI Band To Images,Add NDVI Band To Images,1.0
script_97724.txt,Filter Image Collection,Filter Image Collection,1.0
script_97724.txt,Generate Time Series Charts,Generate Time Series Charts,1.0
script_97724.txt,Reduction Of Image Regions,Reduction Of Image Regions,1.0
script_97724.txt,Cloud And Shade Masking,Cloud And Cloud Shadow Masking,0.9635516198105758
script_97724.txt,Filter Image Collection By Date,Filter And Merge,0.3897069469121975
script_97724.txt,Converts Joined Data To Image Collection,Spatial Analysis,0.0
script_97724.txt,Data Preparation,Spatial Analysis,0.0
script_97724.txt,Merge Feature Collections For Training Data,Spatial Analysis,0.0
script_97954.txt,Generate Image Composites,Generate Image Composites,1.0
script_97954.txt,Training CART Classifier,Training CART Classifier,1.0
script_97954.txt,Vegetation Masking,Vegetation Masking,1.0
script_97954.txt,Filter Image Collection By Cloud Coverage,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,0.20789082168507475
script_97954.txt,Calculate Spectral Indices And Ratios From Satellite Bands,Calculate Data For Specific Spectral Bands,0.0
script_97955.txt,Generate Image Composites,Generate Image Composites,1.0
script_97955.txt,Image Masking,Image Masking,1.0
script_97974.txt,Calculate Data For Specific Spectral Bands,Calculate Data For Specific Spectral Bands,1.0
script_97974.txt,Filter And Mosaic Landsat Images,Generate Image Composites,0.23969151302371655
script_97974.txt,Vegetation Masking,Filter Image Collection By Cloud Coverage,0.21810589842220002
script_97974.txt,Training And Sampling For Land Cover Classification,Buffer Creation,0.20986670285729087
script_97974.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Land Cover Change Detection,0.0
script_97988.txt,Filter And Mosaic Landsat Images,Filter And Mosaic Landsat Images,1.0
script_97988.txt,Forest Area Calculation,Forest Area Calculation,1.0
script_97988.txt,Image Mosaicking,Image Mosaicking,1.0
script_97988.txt,Mosaic Landsat Images,Mosaic Landsat Images,1.0
script_97988.txt,Exporting Classified Images,Export Processed Images To Google Drive,0.6077271581200774
script_97988.txt,Machine Learning Classification,Training And Sampling For Land Cover Classification,0.5972002140539624
script_97988.txt,Spectral Index Computation,Image Band Addition,0.42319059581199914
script_97988.txt,Mask Areas To Refine Flood Detection,Apply Mask To Classification Results,0.1961758501855679
script_97988.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Spatial Analysis,0.0
script_97991.txt,Cloud And Water Masking,Cloud And Water Masking,1.0
script_97991.txt,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,1.0
script_97991.txt,Classify Images Based On Training Data,Prepares Images For Classification,0.565042756352879
script_97991.txt,Mosaic Landsat Images,Generate Image Composites,0.25665384918507955
script_97991.txt,Export Selected Image,Spatial Analysis,0.0
script_97991.txt,Filter And Mosaic Landsat Images,Spatial Analysis,0.0
script_97991.txt,Filtering Polygons,Spatial Analysis,0.0
script_97991.txt,Forest Area Calculation,Spatial Analysis,0.0
script_98003.txt,Cloud Score Computation,Cloud Score Computation,1.0
script_98003.txt,Image Mosaicking,Filter Image Collection By Time,0.2870217652259301
script_98003.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_98003.txt,Export Processed Data To Drive,Spatial Analysis,0.0
script_98003.txt,Filter And Mosaic Landsat Images,Spatial Analysis,0.0
script_98005.txt,Cloud Score Computation,Cloud Score Computation,1.0
script_98169.txt,Cloud And Water Masking,Cloud And Water Masking,1.0
script_98169.txt,Compute Median Of NDVI,Compute Median Of NDVI,1.0
script_98169.txt,Export Processed Data To Google Drive,Export Processed Data To Google Drive,1.0
script_98169.txt,Generate Image Composites,Generate Image Composites,1.0
script_98169.txt,Buffer Creation,Spatial Analysis,0.0
script_98169.txt,Filter Image Collection By Cloud Coverage,Spatial Analysis,0.0
script_98257.txt,Apply Threshold To Identify Flood Extent,Apply Threshold To Identify Flood Extent,1.0
script_98257.txt,Calculate Normalized Difference Flood Index (NDFI),Calculate Normalized Difference Flood Index (NDFI),1.0
script_98257.txt,Filter Images By Date And Region,Filter Images By Date And Region,1.0
script_98257.txt,Image Mosaicking,Generate Image Composites,0.3013825953942841
script_98257.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_98257.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_98258.txt,Apply Threshold To Identify Flood Extent,Apply Threshold To Identify Flood Extent,1.0
script_98258.txt,Calculate Normalized Difference Flood Index (NDFI),Calculate Normalized Difference Flood Index (NDFI),1.0
script_98258.txt,Image Mosaicking,Image Mosaicking,1.0
script_98258.txt,Filter Image Collection By Date,Filter Images By Date And Region,0.36736820603959175
script_98258.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_98258.txt,Creates And Exports Image Mosaics,Spatial Analysis,0.0
script_98258.txt,Mask Areas To Refine Flood Detection,Spatial Analysis,0.0
script_98259.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_98259.txt,Clip Images To Specific Geographic Boundaries,Clip Images To Specific Geographic Boundaries,1.0
script_98259.txt,Mask Areas To Refine Flood Detection,Mask Areas To Refine Flood Detection,1.0
script_98259.txt,Image Differencing,Performs Image Differencing To Compare Changes,0.9207623817674213
script_98259.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region,0.6784350724019818
script_98259.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_98259.txt,Edge Detection,Spatial Analysis,0.0
script_98259.txt,Image Mosaicking,Spatial Analysis,0.0
script_98259.txt,Sort Image Collections By Cloud Cover,Spatial Analysis,0.0
script_98260.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_98260.txt,Clip Images To Specific Geographic Boundaries,Clip Images To Specific Geographic Boundaries,1.0
script_98260.txt,Otsu Thresholding,Otsu Thresholding,1.0
script_98260.txt,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region,0.6784350724019818
script_98260.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_98260.txt,Generating Histograms,Spatial Analysis,0.0
script_98260.txt,Sort Image Collections By Cloud Cover,Spatial Analysis,0.0
script_98261.txt,Mask Areas To Refine Flood Detection,Mask Areas To Refine Flood Detection,1.0
script_98261.txt,Filter Image Collection By Date And Boundaries,Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover,0.20789082168507475
script_98261.txt,Calculate Features To Refine Flood Analysis,Spatial Analysis,0.0
script_98261.txt,Calculates Normalized Difference Water Index (NDWI),Spatial Analysis,0.0
script_98261.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_98261.txt,Image Differencing,Spatial Analysis,0.0
script_98261.txt,Sort Image Collections By Cloud Cover,Spatial Analysis,0.0
script_98262.txt,Calculate Features To Refine Flood Analysis,Calculate Features To Refine Flood Analysis,1.0
script_98262.txt,Calculates Normalized Difference Water Index (NDWI),Calculate Normalized Difference Flood Index (NDFI),0.7570974819182416
script_98262.txt,Filter Image Collection By Date And Boundaries,Filter Images By Date And Region,0.3854194811514833
script_98262.txt,Clip Images To A Specific Region,Spatial Analysis,0.0
script_98262.txt,Elevation Masking,Spatial Analysis,0.0
script_98262.txt,Filtering Pixels,Spatial Analysis,0.0
script_98262.txt,Flood Area Calculation,Spatial Analysis,0.0
script_98263.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_98263.txt,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage,1.0
script_98263.txt,Add NDWI Band To Images,Spatial Analysis,0.0
script_98263.txt,Filter Image Collection By Date And Boundaries,Spatial Analysis,0.0
script_98263.txt,Filter Images By Cloud Cover,Spatial Analysis,0.0
script_98263.txt,Sort Image Collections By Cloud Cover,Spatial Analysis,0.0
script_98263.txt,Visualize True Color Images,Spatial Analysis,0.0
script_98266.txt,Calculate Features To Refine Flood Analysis,Calculate Features To Refine Flood Analysis,1.0
script_98266.txt,Image Mosaicking,Image Mosaicking,1.0
script_98266.txt,Otsu Thresholding,Otsu Thresholding,1.0
script_98266.txt,Speckle Noise Reduction,Speckle Noise Reduction,1.0
script_98266.txt,Image Differencing,Difference Calculation,0.9207623817674213
script_98266.txt,Speckle Filtering,Filtering Precipitation Data,0.4387001690204653
script_98266.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_98266.txt,Filter Image Collection By Date And Region,Spatial Analysis,0.0
script_98267.txt,Create RGB Composite Image,Create RGB Composite Image,1.0
script_98267.txt,Elevation Masking,Elevation Masking,1.0
script_98267.txt,Filter Image Collection By Date And Region,Filter Image Collection By Date And Region,1.0
script_98267.txt,Threshold Application,Calculate Features To Refine Flood Analysis,0.2530308896876976
script_98267.txt,Image Mosaicking,Speckle Noise Removal,0.25276591820587974
script_98267.txt,Image Differencing,Spatial Analysis,0.0
script_98267.txt,Mask Areas To Refine Flood Detection,Spatial Analysis,0.0
script_98267.txt,Quantifying Pixels,Spatial Analysis,0.0
script_98267.txt,Speckle Filtering,Spatial Analysis,0.0
script_98275.txt,Filter Image Collection By Date And Boundaries,Filter Images By Date And Region,0.3854194811514833
script_98275.txt,Visualize Disaster Impacts,Visualize Precipitation Data,0.38536259942904805
script_98281.txt,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI),1.0
script_98281.txt,Refined Lee Speckle Filtering,Refined Lee Speckle Filtering,1.0
script_98281.txt,Vectorization,Vectorization,1.0
script_98281.txt,Water Indices/Index Calculation,Water Indices/Index Calculation,1.0
script_98287.txt,Image Cloud Masking,Image Cloud Removal,0.8784498188769027
script_98287.txt,Add NDVI Band To Images,Compute Median Of NDVI,0.0
script_98287.txt,Add NDWI Band To Images,Spatial Analysis,0.0
script_98287.txt,Filter Image Collection By Cloud Coverage,Spatial Analysis,0.0
script_98287.txt,Generate Time Series Charts For NDVI,Spatial Analysis,0.0
script_98289.txt,Filter Image Collection By Date And Region,Filter Image Collection By Date And Region,1.0
script_98289.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_98289.txt,Calculates Median Of Image Collection,Spatial Analysis,0.0
script_98289.txt,Display Specific Spectral Bands And Colors,Spatial Analysis,0.0
script_98289.txt,Filter Image Collection By Cloud Coverage,Spatial Analysis,0.0
script_98289.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_98289.txt,Filter Image Collection By Region,Spatial Analysis,0.0
script_98290.txt,Accuracy Assessment,Accuracy Assessment,1.0
script_98290.txt,Image Cloud Masking,Image Cloud Masking,1.0
script_98290.txt,Machine Learning Model Training,Machine Learning Model Training,1.0
script_98290.txt,Classification And Machine Learning,Thresholding For Classification,0.2909711491176088
script_98290.txt,Area Calculation,Remapping Land Cover Classes,0.0
script_98290.txt,Create Median Composite Of Images,Spatial Analysis,0.0
script_98290.txt,Evaluate Classifier Performance Using Confusion Matrix,Spatial Analysis,0.0
script_98290.txt,Filter Image Collection By Date,Spatial Analysis,0.0
script_98290.txt,Random Forest Classification,Spatial Analysis,0.0
script_98290.txt,SVM Classification,Spatial Analysis,0.0
script_98290.txt,Training CART Classifier,Spatial Analysis,0.0
